Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712163908720,,2,1,61:27:43:0d:d5:c8,-60,37
1712163908710,,2,1,61:27:43:0d:d5:c8,-60,39
1712163908720,,2,1,61:27:43:0d:d5:c8,-62,37
1712163908790,,2,1,61:27:43:0d:d5:c8,-55,38
1712163908710,,2,1,61:27:43:0d:d5:c8,-59,39
1712163908720,,0,0,54:d2:72:64:1b:f4,-61,37
1712163908790,,2,1,61:27:43:0d:d5:c8,-54,38
1712163908710,,2,1,61:27:43:0d:d5:c8,-60,39
1712163908720,,2,1,61:27:43:0d:d5:c8,-62,37
1712163908790,,2,1,61:27:43:0d:d5:c8,-56,38
1712163908710,,0,0,54:d2:72:64:1b:f4,-43,39
1712163908720,,2,1,61:27:43:0d:d5:c8,-62,37
1712163908790,,0,0,54:d2:72:64:1b:f4,-52,38
1712163908710,,2,1,61:27:43:0d:d5:c8,-60,39
1712163908720,,2,1,61:27:43:0d:d5:c8,-62,37
1712163908710,,2,1,61:27:43:0d:d5:c8,-61,39
1712163908790,,2,1,61:27:43:0d:d5:c8,-55,38
1712163908730,,0,0,54:d2:72:64:1b:f4,-57,37
1712163908720,,2,1,61:27:43:0d:d5:c8,-59,39
1712163908790,,2,1,61:27:43:0d:d5:c8,-56,38
1712163908730,,2,1,61:27:43:0d:d5:c8,-59,37
1712163908800,,2,1,61:27:43:0d:d5:c8,-56,38
1712163908720,,0,0,54:d2:72:64:1b:f4,-43,39
1712163908720,,2,1,61:27:43:0d:d5:c8,-55,39
1712163908730,,2,1,61:27:43:0d:d5:c8,-59,37
1712163908800,,0,0,54:d2:72:64:1b:f4,-52,38
1712163908800,,2,1,61:27:43:0d:d5:c8,-57,38
1712163908730,,2,1,61:27:43:0d:d5:c8,-54,39
1712163908740,,2,1,61:27:43:0d:d5:c8,-58,37
1712163908740,,2,1,61:27:43:0d:d5:c8,-57,37
1712163908810,,2,1,61:27:43:0d:d5:c8,-54,38
1712163908730,,2,1,61:27:43:0d:d5:c8,-53,39
1712163908870,,2,1,61:27:43:0d:d5:c8,-58,37
1712163908810,,2,1,61:27:43:0d:d5:c8,-54,38
1712163908860,,2,1,61:27:43:0d:d5:c8,-54,39
1712163908940,,2,1,61:27:43:0d:d5:c8,-54,38
1712163909170,,2,1,61:27:43:0d:d5:c8,-58,37
1712163909160,,2,1,61:27:43:0d:d5:c8,-53,39
1712163909240,,2,1,61:27:43:0d:d5:c8,-54,38
1712163909490,,2,1,61:27:43:0d:d5:c8,-54,38
1712163909460,,2,1,61:27:43:0d:d5:c8,-53,39
1712163909690,,0,0,54:d2:72:64:1b:f4,-51,38
1712163909720,,2,1,61:27:43:0d:d5:c8,-58,37
1712163909710,,2,1,61:27:43:0d:d5:c8,-55,39
1712163909790,,2,1,61:27:43:0d:d5:c8,-54,38
1712163910020,,2,1,61:27:43:0d:d5:c8,-59,37
1712163910010,,2,1,61:27:43:0d:d5:c8,-54,39
1712163910090,,2,1,61:27:43:0d:d5:c8,-55,38
1712163910320,,2,1,61:27:43:0d:d5:c8,-59,37
1712163910310,,2,1,61:27:43:0d:d5:c8,-55,39
1712163910390,,2,1,61:27:43:0d:d5:c8,-55,38
1712163910640,,2,1,61:27:43:0d:d5:c8,-55,38
1712163910610,,2,1,61:27:43:0d:d5:c8,-54,39
1712163910620,,2,1,61:27:43:0d:d5:c8,-58,37
1712163910660,,0,0,54:d2:72:64:1b:f4,-43,39
1712163910670,,0,0,54:d2:72:64:1b:f4,-51,37
1712163910740,,0,0,54:d2:72:64:1b:f4,-50,38
1712163910860,,2,1,61:27:43:0d:d5:c8,-55,39
1712163910870,,2,1,61:27:43:0d:d5:c8,-58,37
1712163910940,,2,1,61:27:43:0d:d5:c8,-55,38
1712163911170,,2,1,61:27:43:0d:d5:c8,-59,37
1712163911160,,2,1,61:27:43:0d:d5:c8,-55,39
1712163911240,,2,1,61:27:43:0d:d5:c8,-55,38
1712163911470,,2,1,61:27:43:0d:d5:c8,-59,37
1712163911460,,2,1,61:27:43:0d:d5:c8,-55,39
