Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712159195613,,3,1,1a:69:1c:14:f9:a0,-59,38
1712159195613,,2,1,63:c0:28:7d:60:f0,-100,38
1712159195613,,2,1,4f:e6:aa:44:d2:39,-56,38
1712159195713,,3,1,1a:69:1c:14:f9:a0,-68,37
1712159195613,,2,1,6f:0e:25:55:61:95,-85,38
1712159195713,,0,0,b4:e8:42:bb:cd:89,-96,37
1712159195613,,3,1,1a:69:1c:14:f9:a0,-60,38
1712159195813,,3,1,1a:69:1c:14:f9:a0,-62,39
1712159195713,,0,1,7e:61:87:b8:e6:fe,-92,37
1712159195613,,2,1,44:d4:e2:76:77:52,-83,38
1712159195713,,2,1,63:c0:28:7d:60:f0,-92,37
1712159195623,,0,0,54:d2:72:64:1b:f4,-51,38
1712159195813,,2,1,4f:e6:aa:44:d2:39,-52,39
1712159195813,,3,1,1a:69:1c:14:f9:a0,-64,39
1712159195713,,2,1,4f:e6:aa:44:d2:39,-57,37
1712159195623,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,38
1712159195813,,2,1,44:d4:e2:76:77:52,-86,39
1712159195623,,3,1,1a:69:1c:14:f9:a0,-60,38
1712159195713,,2,1,6f:0e:25:55:61:95,-82,37
1712159195813,,0,0,54:d2:72:64:1b:f4,-52,39
1712159195633,,3,1,1a:69:1c:14:f9:a0,-62,38
1712159195723,,3,1,1a:69:1c:14:f9:a0,-69,37
1712159195633,,0,1,7e:61:87:b8:e6:fe,-93,38
1712159195813,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,39
1712159195723,,0,1,5a:a4:cf:55:c2:8f,-88,37
1712159195643,,2,1,4f:e6:aa:44:d2:39,-63,38
1712159195683,,2,1,44:d4:e2:76:77:52,-84,38
1712159195823,,3,1,1a:69:1c:14:f9:a0,-65,39
1712159195723,,2,1,44:d4:e2:76:77:52,-89,37
1712159195693,,0,0,54:d2:72:64:1b:f4,-51,38
1712159195823,,3,1,1a:69:1c:14:f9:a0,-69,39
1712159195733,,0,0,54:d2:72:64:1b:f4,-41,37
1712159195823,,2,1,4f:e6:aa:44:d2:39,-57,39
1712159195713,,3,1,1a:69:1c:14:f9:a0,-61,38
1712159195733,,0,0,b4:e8:42:bb:cd:89,-98,37
1712159195833,,2,1,6f:0e:25:55:61:95,-86,39
1712159195733,,3,1,1a:69:1c:14:f9:a0,-65,37
1712159195833,,2,1,44:d4:e2:76:77:52,-83,39
1712159195763,,2,1,44:d4:e2:76:77:52,-90,37
1712159195863,,2,1,44:d4:e2:76:77:52,-83,39
1712159195783,,0,0,54:d2:72:64:1b:f4,-42,37
1712159195873,,0,0,54:d2:72:64:1b:f4,-51,39
1712159195783,,3,1,1a:69:1c:14:f9:a0,-64,37
1712159195873,,3,1,1a:69:1c:14:f9:a0,-68,39
1712159195813,,3,1,1a:69:1c:14:f9:a0,-61,38
1712159195913,,3,1,1a:69:1c:14:f9:a0,-64,37
1712159196013,,3,1,1a:69:1c:14:f9:a0,-69,39
1712159195863,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,38
1712159195963,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,37
1712159196063,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,39
1712159195983,,2,1,6f:0e:25:55:61:95,-82,37
1712159196073,,2,1,6f:0e:25:55:61:95,-90,39
1712159195893,,2,1,6f:0e:25:55:61:95,-87,38
1712159195983,,2,1,4f:e6:aa:44:d2:39,-55,37
1712159195893,,2,1,4f:e6:aa:44:d2:39,-63,38
1712159196073,,2,1,4f:e6:aa:44:d2:39,-52,39
1712159195913,,3,1,1a:69:1c:14:f9:a0,-61,38
1712159196113,,3,1,1a:69:1c:14:f9:a0,-70,39
1712159195963,,2,1,44:d4:e2:76:77:52,-83,38
1712159196063,,2,1,44:d4:e2:76:77:52,-90,37
1712159196163,,2,1,44:d4:e2:76:77:52,-81,39
1712159196103,,3,1,1a:69:1c:14:f9:a0,-63,37
1712159196103,,0,1,7e:61:87:b8:e6:fe,-97,37
1712159196203,,3,1,1a:69:1c:14:f9:a0,-70,39
1712159196203,,0,0,54:d2:72:64:1b:f4,-50,39
1712159196063,,0,0,54:d2:72:64:1b:f4,-50,38
1712159196163,,0,0,54:d2:72:64:1b:f4,-42,37
1712159196203,,0,1,5a:a4:cf:55:c2:8f,-93,37
1712159196203,,3,1,1a:69:1c:14:f9:a0,-64,37
1712159196313,,3,1,1a:69:1c:14:f9:a0,-70,39
1712159196153,,3,1,1a:69:1c:14:f9:a0,-61,38
1712159196153,,0,0,dc:23:4f:a9:9a:46,-81,38
1712159196263,,0,0,dc:23:4f:a9:9a:46,-82,37
1712159196363,,2,1,6f:0e:25:55:61:95,-88,39
1712159196183,,2,1,6f:0e:25:55:61:95,-86,38
1712159196183,,2,1,4f:e6:aa:44:d2:39,-62,38
1712159196313,,2,1,4f:e6:aa:44:d2:39,-55,37
1712159196403,,2,1,4f:e6:aa:44:d2:39,-52,39
1712159196403,,3,1,1a:69:1c:14:f9:a0,-70,39
1712159196233,,3,1,1a:69:1c:14:f9:a0,-61,38
1712159196233,,2,1,44:d4:e2:76:77:52,-83,38
1712159196343,,2,1,44:d4:e2:76:77:52,-89,37
1712159196443,,2,1,44:d4:e2:76:77:52,-83,39
1712159196263,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,38
1712159196343,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,37
1712159196443,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
1712159196463,,0,0,a4:c1:38:e0:67:ae,-60,39
1712159196373,,0,0,a4:c1:38:e0:67:ae,-59,37
1712159196283,,0,0,a4:c1:38:e0:67:ae,-60,38
1712159196373,,0,1,7e:61:87:b8:e6:fe,-98,37
1712159196283,,0,1,7e:61:87:b8:e6:fe,-94,38
1712159196423,,3,1,1a:69:1c:14:f9:a0,-63,37
1712159196513,,3,1,1a:69:1c:14:f9:a0,-70,39
1712159196423,,3,1,c3:2b:c4:14:aa:fb,-94,37
1712159196363,,3,1,1a:69:1c:14:f9:a0,-61,38
1712159196493,,0,0,b4:e8:42:bb:cd:89,-99,37
1712159196493,,3,1,c3:2b:c4:14:aa:fb,-95,37
